Date,Adj Close,Close,High,Low,Open,Volume
2024-10-10 15:45:00+00:00,94.06999969482422,94.06999969482422,94.06999969482422,93.96499633789062,94.0250015258789,3151552
2024-10-11 09:30:00+00:00,93.60379791259766,93.60379791259766,93.66999816894531,93.4219970703125,93.48200225830078,3188084
2024-10-11 09:45:00+00:00,93.57990264892578,93.57990264892578,93.68000030517578,93.5250015258789,93.60199737548828,1398324
2024-10-11 10:00:00+00:00,93.59500122070312,93.59500122070312,93.70999908447266,93.50499725341797,93.58000183105469,1465412
2024-10-11 10:15:00+00:00,93.5510025024414,93.5510025024414,93.6500015258789,93.5199966430664,93.5999984741211,1269223
2024-10-11 10:30:00+00:00,93.72000122070312,93.72000122070312,93.76499938964844,93.54000091552734,93.55000305175781,849441
2024-10-11 10:45:00+00:00,93.66000366210938,93.66000366210938,93.82499694824219,93.6500015258789,93.71990203857422,985023
2024-10-11 11:00:00+00:00,93.7699966430664,93.7699966430664,93.80500030517578,93.66000366210938,93.66680145263672,1184228
2024-10-11 11:15:00+00:00,93.92449951171875,93.92449951171875,93.92449951171875,93.76000213623047,93.76000213623047,1227814
2024-10-11 11:30:00+00:00,93.91539764404297,93.91539764404297,94.0,93.9000015258789,93.92579650878906,1150538
2024-10-11 11:45:00+00:00,93.88999938964844,93.88999938964844,93.92620086669922,93.8550033569336,93.91500091552734,594229
2024-10-11 12:00:00+00:00,93.91500091552734,93.91500091552734,93.97000122070312,93.87000274658203,93.89219665527344,696911
2024-10-11 12:15:00+00:00,93.97000122070312,93.97000122070312,94.0,93.88009643554688,93.91000366210938,480438
2024-10-11 12:30:00+00:00,93.96499633789062,93.96499633789062,93.98999786376953,93.95500183105469,93.96499633789062,698333
2024-10-11 12:45:00+00:00,94.0250015258789,94.0250015258789,94.04000091552734,93.9375,93.97000122070312,619637
2024-10-11 13:00:00+00:00,93.95429992675781,93.95429992675781,94.06559753417969,93.94000244140625,94.0250015258789,537281
2024-10-11 13:15:00+00:00,93.92500305175781,93.92500305175781,93.95999908447266,93.88369750976562,93.95980072021484,345608
2024-10-11 13:30:00+00:00,93.875,93.875,93.93000030517578,93.83999633789062,93.91999816894531,507100
2024-10-11 13:45:00+00:00,93.91500091552734,93.91500091552734,93.91999816894531,93.81999969482422,93.87999725341797,604820
2024-10-11 14:00:00+00:00,93.88899993896484,93.88899993896484,93.91500091552734,93.86280059814453,93.91500091552734,427274
2024-10-11 14:15:00+00:00,93.94499969482422,93.94499969482422,93.94989776611328,93.875,93.88999938964844,290168
2024-10-11 14:30:00+00:00,93.8949966430664,93.8949966430664,93.94499969482422,93.88249969482422,93.94499969482422,312366
2024-10-11 14:45:00+00:00,93.92990112304688,93.92990112304688,93.95500183105469,93.89330291748047,93.89990234375,780291
2024-10-11 15:00:00+00:00,93.87999725341797,93.87999725341797,93.9354019165039,93.8499984741211,93.91999816894531,720084
2024-10-11 15:15:00+00:00,93.81500244140625,93.81500244140625,93.88999938964844,93.80010223388672,93.87999725341797,693604
2024-10-11 15:30:00+00:00,93.77010345458984,93.77010345458984,93.81549835205078,93.76000213623047,93.81549835205078,660689
2024-10-11 15:45:00+00:00,93.73999786376953,93.73999786376953,93.81999969482422,93.69999694824219,93.77369689941406,2967571
2024-10-14 09:30:00+00:00,93.09839630126953,93.09839630126953,93.11499786376953,92.9800033569336,93.04000091552734,2923593
2024-10-14 09:45:00+00:00,92.99500274658203,92.99500274658203,93.13999938964844,92.98999786376953,93.0999984741211,1545408
2024-10-14 10:00:00+00:00,93.06990051269531,93.06990051269531,93.06999969482422,92.9800033569336,92.99500274658203,790304
2024-10-14 10:15:00+00:00,93.19010162353516,93.19010162353516,93.19999694824219,93.06099700927734,93.06800079345703,810954
2024-10-14 10:30:00+00:00,93.26499938964844,93.26499938964844,93.2699966430664,93.12999725341797,93.19999694824219,666170
2024-10-14 10:45:00+00:00,93.34500122070312,93.34500122070312,93.3499984741211,93.24500274658203,93.2699966430664,1117858
2024-10-14 11:00:00+00:00,93.33660125732422,93.33660125732422,93.37000274658203,93.30999755859375,93.33999633789062,702066
2024-10-14 11:15:00+00:00,93.40499877929688,93.40499877929688,93.41000366210938,93.33000183105469,93.33000183105469,417650
2024-10-14 11:30:00+00:00,93.43499755859375,93.43499755859375,93.49500274658203,93.3949966430664,93.4020004272461,433423
2024-10-14 11:45:00+00:00,93.43000030517578,93.43000030517578,93.45999908447266,93.41500091552734,93.43499755859375,475808
2024-10-14 12:00:00+00:00,93.3949966430664,93.3949966430664,93.44999694824219,93.37999725341797,93.43499755859375,272217
2024-10-14 12:15:00+00:00,93.3949966430664,93.3949966430664,93.44999694824219,93.38500213623047,93.4000015258789,348556
2024-10-14 12:30:00+00:00,93.3550033569336,93.3550033569336,93.41000366210938,93.3550033569336,93.38999938964844,273437
2024-10-14 12:45:00+00:00,93.32499694824219,93.32499694824219,93.36000061035156,93.31999969482422,93.3550033569336,441161
2024-10-14 13:00:00+00:00,93.37999725341797,93.37999725341797,93.4000015258789,93.31500244140625,93.32499694824219,221273
2024-10-14 13:15:00+00:00,93.339599609375,93.339599609375,93.38999938964844,93.33190155029297,93.37950134277344,436074
2024-10-14 13:30:00+00:00,93.33999633789062,93.33999633789062,93.34750366210938,93.32499694824219,93.33999633789062,615615
2024-10-14 13:45:00+00:00,93.40779876708984,93.40779876708984,93.41000366210938,93.33000183105469,93.33999633789062,730498
2024-10-14 14:00:00+00:00,93.47000122070312,93.47000122070312,93.4800033569336,93.38999938964844,93.40750122070312,1241766
2024-10-14 14:15:00+00:00,93.43499755859375,93.43499755859375,93.48999786376953,93.43499755859375,93.46959686279297,393681
2024-10-14 14:30:00+00:00,93.43000030517578,93.43000030517578,93.44999694824219,93.40499877929688,93.44000244140625,604042
2024-10-14 14:45:00+00:00,93.41999816894531,93.41999816894531,93.44999694824219,93.38009643554688,93.42120361328125,372771
2024-10-14 15:00:00+00:00,93.51499938964844,93.51499938964844,93.54000091552734,93.33000183105469,93.41000366210938,543515
2024-10-14 15:15:00+00:00,93.56999969482422,93.56999969482422,93.61000061035156,93.51000213623047,93.51750183105469,739988
2024-10-14 15:30:00+00:00,93.55500030517578,93.55500030517578,93.58000183105469,93.55000305175781,93.57099914550781,500354
2024-10-14 15:45:00+00:00,93.76499938964844,93.76499938964844,93.77999877929688,93.55000305175781,93.55999755859375,5164787
2024-10-15 09:30:00+00:00,94.518798828125,94.518798828125,94.55999755859375,94.41000366210938,94.44039916992188,3616536
2024-10-15 09:45:00+00:00,94.44989776611328,94.44989776611328,94.55000305175781,94.4000015258789,94.51499938964844,1331772
2024-10-15 10:00:00+00:00,94.54499816894531,94.54499816894531,94.55999755859375,94.37359619140625,94.44000244140625,1415944
2024-10-15 10:15:00+00:00,94.55999755859375,94.55999755859375,94.67500305175781,94.5261001586914,94.54419708251953,902119
2024-10-15 10:30:00+00:00,94.74089813232422,94.74089813232422,94.7698974609375,94.55000305175781,94.55500030517578,1208873
2024-10-15 10:45:00+00:00,94.54000091552734,94.54000091552734,94.79000091552734,94.53500366210938,94.75,1960202
2024-10-15 11:00:00+00:00,94.70989990234375,94.70989990234375,94.70999908447266,94.51000213623047,94.55000305175781,2021061
2024-10-15 11:15:00+00:00,94.66000366210938,94.66000366210938,94.7300033569336,94.58999633789062,94.70500183105469,3375032
2024-10-15 11:30:00+00:00,94.73999786376953,94.73999786376953,94.76000213623047,94.6500015258789,94.66000366210938,1283704
2024-10-15 11:45:00+00:00,94.80500030517578,94.80500030517578,94.83000183105469,94.74500274658203,94.7499008178711,1506634
2024-10-15 12:00:00+00:00,94.73580169677734,94.73580169677734,94.80000305175781,94.66000366210938,94.80000305175781,1263743
2024-10-15 12:15:00+00:00,94.7249984741211,94.7249984741211,94.7699966430664,94.70500183105469,94.73400115966797,1234610
2024-10-15 12:30:00+00:00,94.71990203857422,94.71990203857422,94.73999786376953,94.69249725341797,94.7249984741211,577239
2024-10-15 12:45:00+00:00,94.70999908447266,94.70999908447266,94.7750015258789,94.69999694824219,94.71499633789062,728499
2024-10-15 13:00:00+00:00,94.69619750976562,94.69619750976562,94.70539855957031,94.6500015258789,94.69999694824219,508062
2024-10-15 13:15:00+00:00,94.70500183105469,94.70500183105469,94.73999786376953,94.66999816894531,94.69499969482422,458846
2024-10-15 13:30:00+00:00,94.77999877929688,94.77999877929688,94.80999755859375,94.70500183105469,94.70500183105469,806477
2024-10-15 13:45:00+00:00,94.7699966430664,94.7699966430664,94.77999877929688,94.70999908447266,94.77999877929688,835087
2024-10-15 14:00:00+00:00,94.86499786376953,94.86499786376953,94.87000274658203,94.75499725341797,94.76499938964844,672905
2024-10-15 14:15:00+00:00,94.87030029296875,94.87030029296875,94.9000015258789,94.83399963378906,94.86499786376953,825346
2024-10-15 14:30:00+00:00,94.87999725341797,94.87999725341797,94.91999816894531,94.87319946289062,94.875,639813
2024-10-15 14:45:00+00:00,94.80999755859375,94.80999755859375,94.90989685058594,94.80000305175781,94.87969970703125,1056415
2024-10-15 15:00:00+00:00,94.92500305175781,94.92500305175781,94.94000244140625,94.7750015258789,94.80010223388672,1074942
2024-10-15 15:15:00+00:00,94.98999786376953,94.98999786376953,95.0,94.91500091552734,94.91999816894531,966096
2024-10-15 15:30:00+00:00,94.91000366210938,94.91000366210938,95.0,94.89450073242188,94.9800033569336,1769400
2024-10-15 15:45:00+00:00,94.94999694824219,94.94999694824219,95.0,94.9000015258789,94.90010070800781,3943728
2024-10-16 09:30:00+00:00,95.40499877929688,95.40499877929688,95.40869903564453,95.25,95.38999938964844,2264409
2024-10-16 09:45:00+00:00,95.38999938964844,95.38999938964844,95.41999816894531,95.33499908447266,95.41000366210938,1817097
2024-10-16 10:00:00+00:00,95.36000061035156,95.36000061035156,95.41000366210938,95.30999755859375,95.3822021484375,1655439
2024-10-16 10:15:00+00:00,95.33000183105469,95.33000183105469,95.37580108642578,95.30999755859375,95.36640167236328,902699
2024-10-16 10:30:00+00:00,95.32499694824219,95.32499694824219,95.33999633789062,95.25,95.33000183105469,1407347
2024-10-16 10:45:00+00:00,95.36000061035156,95.36000061035156,95.38510131835938,95.2699966430664,95.33000183105469,558700
2024-10-16 11:00:00+00:00,95.55999755859375,95.55999755859375,95.55999755859375,95.34500122070312,95.37999725341797,1303042
2024-10-16 11:15:00+00:00,95.57499694824219,95.57499694824219,95.62000274658203,95.54499816894531,95.55999755859375,1463559
2024-10-16 11:30:00+00:00,95.37000274658203,95.37000274658203,95.57499694824219,95.37000274658203,95.57499694824219,876918
2024-10-16 11:45:00+00:00,95.32499694824219,95.32499694824219,95.4000015258789,95.29000091552734,95.37000274658203,978437
2024-10-16 12:00:00+00:00,95.31999969482422,95.31999969482422,95.36000061035156,95.29499816894531,95.33999633789062,706036
2024-10-16 12:15:00+00:00,95.33499908447266,95.33499908447266,95.3550033569336,95.30999755859375,95.31009674072266,1424805
2024-10-16 12:30:00+00:00,95.3499984741211,95.3499984741211,95.3499984741211,95.26000213623047,95.33499908447266,720559
2024-10-16 12:45:00+00:00,95.30500030517578,95.30500030517578,95.3499984741211,95.2843017578125,95.34500122070312,439073
2024-10-16 13:00:00+00:00,95.19999694824219,95.19999694824219,95.33000183105469,95.19020080566406,95.30000305175781,622778
2024-10-16 13:15:00+00:00,95.16999816894531,95.16999816894531,95.25,95.16000366210938,95.19499969482422,560311
2024-10-16 13:30:00+00:00,95.18499755859375,95.18499755859375,95.23500061035156,95.13999938964844,95.16999816894531,457915
2024-10-16 13:45:00+00:00,95.24500274658203,95.24500274658203,95.2699966430664,95.17340087890625,95.18379974365234,521673
2024-10-16 14:00:00+00:00,95.2750015258789,95.2750015258789,95.29000091552734,95.23999786376953,95.24500274658203,489659
2024-10-16 14:15:00+00:00,95.25499725341797,95.25499725341797,95.30000305175781,95.25,95.27200317382812,1065285
2024-10-16 14:30:00+00:00,95.21499633789062,95.21499633789062,95.30999755859375,95.193603515625,95.2500991821289,488587
2024-10-16 14:45:00+00:00,95.2345962524414,95.2345962524414,95.2699966430664,95.19999694824219,95.22000122070312,842187
2024-10-16 15:00:00+00:00,95.18000030517578,95.18000030517578,95.23500061035156,95.16000366210938,95.23500061035156,635589
2024-10-16 15:15:00+00:00,95.18499755859375,95.18499755859375,95.20999908447266,95.13999938964844,95.18499755859375,628978
2024-10-16 15:30:00+00:00,95.16500091552734,95.16500091552734,95.20999908447266,95.1500015258789,95.19000244140625,769116
2024-10-16 15:45:00+00:00,95.29000091552734,95.29000091552734,95.30000305175781,95.1500015258789,95.16500091552734,3970999
2024-10-17 09:30:00+00:00,94.25990295410156,94.25990295410156,94.44000244140625,94.24310302734375,94.30000305175781,4608468
2024-10-17 09:45:00+00:00,94.02469635009766,94.02469635009766,94.2699966430664,94.0,94.25499725341797,2293463
2024-10-17 10:00:00+00:00,94.02999877929688,94.02999877929688,94.06999969482422,93.83999633789062,94.02999877929688,1818082
2024-10-17 10:15:00+00:00,94.06990051269531,94.06990051269531,94.12770080566406,93.9800033569336,94.0250015258789,1254066
2024-10-17 10:30:00+00:00,93.93009948730469,93.93009948730469,94.0989990234375,93.88500213623047,94.05999755859375,1334923
2024-10-17 10:45:00+00:00,93.92500305175781,93.92500305175781,93.9800033569336,93.9000015258789,93.94000244140625,1215947
2024-10-17 11:00:00+00:00,93.79879760742188,93.79879760742188,93.92990112304688,93.79000091552734,93.92500305175781,1059706
2024-10-17 11:15:00+00:00,93.96990203857422,93.96990203857422,93.98999786376953,93.78500366210938,93.79499816894531,1034032
2024-10-17 11:30:00+00:00,93.93499755859375,93.93499755859375,93.99590301513672,93.91000366210938,93.97000122070312,1294593
2024-10-17 11:45:00+00:00,93.93499755859375,93.93499755859375,93.95899963378906,93.86499786376953,93.93599700927734,989819
2024-10-17 12:00:00+00:00,93.8499984741211,93.8499984741211,93.94000244140625,93.79000091552734,93.93499755859375,1027197
2024-10-17 12:15:00+00:00,93.84989929199219,93.84989929199219,93.87480163574219,93.81500244140625,93.84010314941406,977668
2024-10-17 12:30:00+00:00,93.79499816894531,93.79499816894531,93.9000015258789,93.78500366210938,93.8499984741211,948317
2024-10-17 12:45:00+00:00,93.7750015258789,93.7750015258789,93.80999755859375,93.73999786376953,93.79000091552734,907937
2024-10-17 13:00:00+00:00,93.82499694824219,93.82499694824219,93.87000274658203,93.76000213623047,93.7750015258789,649867
2024-10-17 13:15:00+00:00,93.81500244140625,93.81500244140625,93.8499984741211,93.78500366210938,93.82499694824219,850021
2024-10-17 13:30:00+00:00,93.7499008178711,93.7499008178711,93.81999969482422,93.69999694824219,93.81999969482422,923131
2024-10-17 13:45:00+00:00,93.69499969482422,93.69499969482422,93.76000213623047,93.6895980834961,93.74839782714844,733132
2024-10-17 14:00:00+00:00,93.72989654541016,93.72989654541016,93.7300033569336,93.67009735107422,93.69499969482422,727265
2024-10-17 14:15:00+00:00,93.70500183105469,93.70500183105469,93.73999786376953,93.67500305175781,93.7249984741211,825696
2024-10-17 14:30:00+00:00,93.77989959716797,93.77989959716797,93.77989959716797,93.68499755859375,93.70500183105469,599039
2024-10-17 14:45:00+00:00,93.7300033569336,93.7300033569336,93.77999877929688,93.71499633789062,93.77999877929688,1055505
2024-10-17 15:00:00+00:00,93.76609802246094,93.76609802246094,93.7750015258789,93.7249984741211,93.73500061035156,866626
2024-10-17 15:15:00+00:00,93.82499694824219,93.82499694824219,93.83999633789062,93.76000213623047,93.76499938964844,788716
2024-10-17 15:30:00+00:00,93.80500030517578,93.80500030517578,93.8499984741211,93.77999877929688,93.82499694824219,1292698
2024-10-17 15:45:00+00:00,93.80000305175781,93.80000305175781,93.83999633789062,93.77999877929688,93.80500030517578,3794991
2024-10-18 09:30:00+00:00,93.9749984741211,93.9749984741211,94.18499755859375,93.97000122070312,94.05000305175781,2709666
2024-10-18 09:45:00+00:00,94.125,94.125,94.13500213623047,93.96820068359375,93.96869659423828,1109890
2024-10-18 10:00:00+00:00,94.08989715576172,94.08989715576172,94.14730072021484,94.04499816894531,94.12000274658203,906497
2024-10-18 10:15:00+00:00,94.06749725341797,94.06749725341797,94.12999725341797,94.04109954833984,94.08999633789062,694793
2024-10-18 10:30:00+00:00,94.13999938964844,94.13999938964844,94.16999816894531,94.0199966430664,94.05999755859375,766749
2024-10-18 10:45:00+00:00,94.16999816894531,94.16999816894531,94.20999908447266,94.12000274658203,94.13749694824219,765308
2024-10-18 11:00:00+00:00,94.16999816894531,94.16999816894531,94.22000122070312,94.13999938964844,94.16999816894531,651356
2024-10-18 11:15:00+00:00,94.1500015258789,94.1500015258789,94.19000244140625,94.12000274658203,94.17500305175781,1627367
2024-10-18 11:30:00+00:00,94.16000366210938,94.16000366210938,94.26000213623047,94.13999938964844,94.15879821777344,874496
2024-10-18 11:45:00+00:00,94.16999816894531,94.16999816894531,94.20999908447266,94.13999938964844,94.15499877929688,618863
2024-10-18 12:00:00+00:00,94.12000274658203,94.12000274658203,94.17769622802734,94.1050033569336,94.17769622802734,1227313
2024-10-18 12:15:00+00:00,94.1488037109375,94.1488037109375,94.1677017211914,94.10250091552734,94.11009979248047,339508
2024-10-18 12:30:00+00:00,94.20999908447266,94.20999908447266,94.21499633789062,94.1500015258789,94.1500015258789,417937
2024-10-18 12:45:00+00:00,94.25499725341797,94.25499725341797,94.2750015258789,94.20320129394531,94.21499633789062,619828
2024-10-18 13:00:00+00:00,94.18000030517578,94.18000030517578,94.25,94.17430114746094,94.25,372522
2024-10-18 13:15:00+00:00,94.07499694824219,94.07499694824219,94.19560241699219,94.05999755859375,94.18000030517578,745934
2024-10-18 13:30:00+00:00,94.04989624023438,94.04989624023438,94.11000061035156,94.03009796142578,94.07009887695312,443864
2024-10-18 13:45:00+00:00,93.9800033569336,93.9800033569336,94.06500244140625,93.94000244140625,94.05000305175781,529470
2024-10-18 14:00:00+00:00,94.06999969482422,94.06999969482422,94.08000183105469,93.9749984741211,93.9800033569336,222398
2024-10-18 14:15:00+00:00,94.03500366210938,94.03500366210938,94.08000183105469,94.03500366210938,94.06500244140625,305612
2024-10-18 14:30:00+00:00,94.01200103759766,94.01200103759766,94.0562973022461,94.0,94.04000091552734,319509
2024-10-18 14:45:00+00:00,93.99500274658203,93.99500274658203,94.08000183105469,93.98999786376953,94.0156021118164,528435
2024-10-18 15:00:00+00:00,93.9999008178711,93.9999008178711,94.04969787597656,93.94000244140625,94.0,462450
2024-10-18 15:15:00+00:00,93.95500183105469,93.95500183105469,93.99500274658203,93.94999694824219,93.99500274658203,774007
2024-10-18 15:30:00+00:00,94.0,94.0,94.00990295410156,93.94000244140625,93.95429992675781,1084253
2024-10-18 15:45:00+00:00,93.87000274658203,93.87000274658203,94.00599670410156,93.86000061035156,94.0,3136270
2024-10-21 09:30:00+00:00,93.0009994506836,93.0009994506836,93.08999633789062,92.98999786376953,93.0199966430664,3599590
2024-10-21 09:45:00+00:00,92.86869812011719,92.86869812011719,93.05000305175781,92.83000183105469,93.0000991821289,1987822
2024-10-21 10:00:00+00:00,92.87999725341797,92.87999725341797,92.96499633789062,92.86000061035156,92.86000061035156,1630199
2024-10-21 10:15:00+00:00,92.83499908447266,92.83499908447266,92.88500213623047,92.80999755859375,92.87999725341797,918331
2024-10-21 10:30:00+00:00,92.80509948730469,92.80509948730469,92.83999633789062,92.75,92.83499908447266,1361694
2024-10-21 10:45:00+00:00,92.75,92.75,92.80000305175781,92.70069885253906,92.80000305175781,1108750
2024-10-21 11:00:00+00:00,92.65440368652344,92.65440368652344,92.7750015258789,92.58170318603516,92.76000213623047,3132438
2024-10-21 11:15:00+00:00,92.6688003540039,92.6688003540039,92.70999908447266,92.62999725341797,92.65570068359375,1332699
2024-10-21 11:30:00+00:00,92.56500244140625,92.56500244140625,92.67579650878906,92.55000305175781,92.66000366210938,1295164
2024-10-21 11:45:00+00:00,92.61799621582031,92.61799621582031,92.62000274658203,92.55000305175781,92.55999755859375,939522
2024-10-21 12:00:00+00:00,92.4749984741211,92.4749984741211,92.62999725341797,92.47010040283203,92.61969757080078,1167502
2024-10-21 12:15:00+00:00,92.4749984741211,92.4749984741211,92.5199966430664,92.47000122070312,92.4800033569336,1260499
2024-10-21 12:30:00+00:00,92.4749984741211,92.4749984741211,92.5250015258789,92.44999694824219,92.4800033569336,935338
2024-10-21 12:45:00+00:00,92.48999786376953,92.48999786376953,92.5,92.45999908447266,92.47000122070312,676765
2024-10-21 13:00:00+00:00,92.45999908447266,92.45999908447266,92.49500274658203,92.44419860839844,92.48249816894531,599539
2024-10-21 13:15:00+00:00,92.50499725341797,92.50499725341797,92.51000213623047,92.41000366210938,92.45379638671875,992067
2024-10-21 13:30:00+00:00,92.5250015258789,92.5250015258789,92.54499816894531,92.48999786376953,92.5,548938
2024-10-21 13:45:00+00:00,92.5250015258789,92.5250015258789,92.55000305175781,92.4800033569336,92.5250015258789,747955
2024-10-21 14:00:00+00:00,92.45500183105469,92.45500183105469,92.52999877929688,92.44999694824219,92.5261001586914,396606
2024-10-21 14:15:00+00:00,92.46369934082031,92.46369934082031,92.48999786376953,92.41500091552734,92.44999694824219,641034
2024-10-21 14:30:00+00:00,92.42500305175781,92.42500305175781,92.47000122070312,92.42469787597656,92.47000122070312,825081
2024-10-21 14:45:00+00:00,92.41999816894531,92.41999816894531,92.47000122070312,92.37000274658203,92.42500305175781,1020308
2024-10-21 15:00:00+00:00,92.42500305175781,92.42500305175781,92.47000122070312,92.41999816894531,92.43000030517578,728265
2024-10-21 15:15:00+00:00,92.41500091552734,92.41500091552734,92.44999694824219,92.37000274658203,92.41999816894531,888039
2024-10-21 15:30:00+00:00,92.32499694824219,92.32499694824219,92.41719818115234,92.31999969482422,92.41010284423828,1364469
2024-10-21 15:45:00+00:00,92.26000213623047,92.26000213623047,92.36000061035156,92.23999786376953,92.32499694824219,6952385
2024-10-22 09:30:00+00:00,92.59249877929688,92.59249877929688,92.76000213623047,92.58000183105469,92.6500015258789,3605694
2024-10-22 09:45:00+00:00,92.48999786376953,92.48999786376953,92.69000244140625,92.44999694824219,92.58999633789062,2709546
2024-10-22 10:00:00+00:00,92.54000091552734,92.54000091552734,92.55000305175781,92.38999938964844,92.48999786376953,1239275
2024-10-22 10:15:00+00:00,92.34500122070312,92.34500122070312,92.54000091552734,92.31999969482422,92.54000091552734,1623167
2024-10-22 10:30:00+00:00,92.30500030517578,92.30500030517578,92.37999725341797,92.25,92.34500122070312,771940
2024-10-22 10:45:00+00:00,92.33000183105469,92.33000183105469,92.40550231933594,92.30000305175781,92.30500030517578,633858
2024-10-22 11:00:00+00:00,92.30999755859375,92.30999755859375,92.36000061035156,92.27999877929688,92.33000183105469,652461
2024-10-22 11:15:00+00:00,92.16000366210938,92.16000366210938,92.33499908447266,92.12999725341797,92.30500030517578,1240560
2024-10-22 11:30:00+00:00,92.12999725341797,92.12999725341797,92.19999694824219,92.10469818115234,92.1500015258789,1448117
2024-10-22 11:45:00+00:00,92.14009857177734,92.14009857177734,92.19000244140625,92.11009979248047,92.12870025634766,899419
2024-10-22 12:00:00+00:00,92.17500305175781,92.17500305175781,92.17500305175781,92.09100341796875,92.1500015258789,785644
2024-10-22 12:15:00+00:00,92.19999694824219,92.19999694824219,92.20500183105469,92.1500015258789,92.17019653320312,679838
2024-10-22 12:30:00+00:00,92.19560241699219,92.19560241699219,92.27999877929688,92.18879699707031,92.19349670410156,719627
2024-10-22 12:45:00+00:00,92.37409973144531,92.37409973144531,92.38500213623047,92.19450378417969,92.19450378417969,474876
2024-10-22 13:00:00+00:00,92.33350372314453,92.33350372314453,92.40499877929688,92.30999755859375,92.37799835205078,624306
2024-10-22 13:15:00+00:00,92.29679870605469,92.29679870605469,92.38500213623047,92.29000091552734,92.33619689941406,612608
2024-10-22 13:30:00+00:00,92.35990142822266,92.35990142822266,92.39669799804688,92.27149963378906,92.29840087890625,996368
2024-10-22 13:45:00+00:00,92.37370300292969,92.37370300292969,92.4000015258789,92.30500030517578,92.3499984741211,806897
2024-10-22 14:00:00+00:00,92.40010070800781,92.40010070800781,92.44000244140625,92.375,92.37999725341797,386101
2024-10-22 14:15:00+00:00,92.4000015258789,92.4000015258789,92.41000366210938,92.37000274658203,92.4000015258789,434045
2024-10-22 14:30:00+00:00,92.37000274658203,92.37000274658203,92.4000015258789,92.33000183105469,92.38999938964844,541051
2024-10-22 14:45:00+00:00,92.33000183105469,92.33000183105469,92.38999938964844,92.33000183105469,92.3635025024414,752309
2024-10-22 15:00:00+00:00,92.37020111083984,92.37020111083984,92.41000366210938,92.30999755859375,92.33000183105469,1035230
2024-10-22 15:15:00+00:00,92.36479949951172,92.36479949951172,92.4000015258789,92.3550033569336,92.37239837646484,452204
2024-10-22 15:30:00+00:00,92.37000274658203,92.37000274658203,92.44000244140625,92.36990356445312,92.36990356445312,1020506
2024-10-22 15:45:00+00:00,92.31999969482422,92.31999969482422,92.41000366210938,92.30999755859375,92.375,2440313
2024-10-23 09:30:00+00:00,91.9000015258789,91.9000015258789,91.91999816894531,91.8125,91.83999633789062,2441114
2024-10-23 09:45:00+00:00,91.74500274658203,91.74500274658203,91.98999786376953,91.72000122070312,91.91000366210938,1605766
2024-10-23 10:00:00+00:00,91.92500305175781,91.92500305175781,91.93499755859375,91.66010284423828,91.74600219726562,1400096
2024-10-23 10:15:00+00:00,91.87000274658203,91.87000274658203,92.01010131835938,91.81999969482422,91.91999816894531,2241951
2024-10-23 10:30:00+00:00,91.91500091552734,91.91500091552734,91.9198989868164,91.8499984741211,91.87999725341797,937856
2024-10-23 10:45:00+00:00,91.95999908447266,91.95999908447266,92.01000213623047,91.9198989868164,91.9198989868164,1169247
2024-10-23 11:00:00+00:00,92.0,92.0,92.01000213623047,91.9000015258789,91.96499633789062,859754
2024-10-23 11:15:00+00:00,92.13970184326172,92.13970184326172,92.13999938964844,92.0,92.01000213623047,1298999
2024-10-23 11:30:00+00:00,92.33260345458984,92.33260345458984,92.33999633789062,92.12000274658203,92.13500213623047,991989
2024-10-23 11:45:00+00:00,92.27999877929688,92.27999877929688,92.37000274658203,92.24500274658203,92.33999633789062,867860
2024-10-23 12:00:00+00:00,92.20999908447266,92.20999908447266,92.29000091552734,92.19999694824219,92.27999877929688,712385
2024-10-23 12:15:00+00:00,92.2249984741211,92.2249984741211,92.27999877929688,92.19000244140625,92.20999908447266,666497
2024-10-23 12:30:00+00:00,92.2249984741211,92.2249984741211,92.26499938964844,92.18000030517578,92.22000122070312,565632
2024-10-23 12:45:00+00:00,92.28569793701172,92.28569793701172,92.31500244140625,92.16000366210938,92.2249984741211,707919
2024-10-23 13:00:00+00:00,92.20500183105469,92.20500183105469,92.33000183105469,92.13999938964844,92.28500366210938,1693237
2024-10-23 13:15:00+00:00,92.04000091552734,92.04000091552734,92.2300033569336,92.04000091552734,92.19999694824219,866608
2024-10-23 13:30:00+00:00,91.81999969482422,91.81999969482422,92.08999633789062,91.81999969482422,92.05500030517578,790952
2024-10-23 13:45:00+00:00,91.87000274658203,91.87000274658203,91.87000274658203,91.77999877929688,91.81999969482422,821863
2024-10-23 14:00:00+00:00,91.93000030517578,91.93000030517578,91.96749877929688,91.86930084228516,91.87000274658203,872821
2024-10-23 14:15:00+00:00,91.99500274658203,91.99500274658203,92.0199966430664,91.92009735107422,91.94000244140625,838614
2024-10-23 14:30:00+00:00,91.93499755859375,91.93499755859375,92.01000213623047,91.93499755859375,91.99500274658203,522854
2024-10-23 14:45:00+00:00,92.01000213623047,92.01000213623047,92.08999633789062,91.93000030517578,91.93499755859375,890539
2024-10-23 15:00:00+00:00,92.06500244140625,92.06500244140625,92.08000183105469,91.99310302734375,92.01000213623047,791563
2024-10-23 15:15:00+00:00,92.05000305175781,92.05000305175781,92.08000183105469,92.04000091552734,92.06449890136719,675626
2024-10-23 15:30:00+00:00,92.11000061035156,92.11000061035156,92.11499786376953,92.05000305175781,92.05000305175781,885145
